10952;23;3;60;sea;false;ocean;0
10953;4;63;28;sea;false;ocean;0
10954;6;48;37;sea;false;ocean;0
10955;48;43;3;sea;true;ocean;0
10956;47;34;18;sea;false;ocean;0
10957;21;1;30;sea;false;ocean;0
10958;11;12;15;sea;false;ocean;0
10959;26;29;15;sea;false;ocean;0
10960;66;25;5;sea;false;ocean;0
10961;5;30;34;sea;false;ocean;0
10962;14;29;49;sea;false;ocean;0
10963;37;2;32;sea;false;ocean;0
10964;71;21;7;sea;false;ocean;0
10965;28;12;42;sea;false;ocean;0
10966;5;24;19;sea;false;ocean;0
10967;7;35;43;sea;false;ocean;0
10968;71;9;2;sea;false;ocean;0
10969;63;11;22;sea;true;ocean;0
10970;30;23;11;sea;false;ocean;0
10971;60;13;11;sea;false;ocean;0
10972;7;15;52;sea;false;ocean;0
10973;33;4;15;sea;false;ocean;0
10974;34;8;26;sea;false;ocean;0
10975;3;58;3;sea;false;ocean;0
10976;47;5;2;sea;false;ocean;0
10977;6;3;66;sea;false;ocean;0
10978;55;1;14;sea;false;ocean;0
10979;30;24;4;sea;false;ocean;0
10980;9;29;36;sea;false;ocean;0
10981;6;15;26;sea;false;ocean;0
10982;49;16;27;sea;false;ocean;0
10983;48;1;38;sea;false;ocean;0
10984;3;36;8;sea;false;ocean;0
10985;53;18;20;sea;false;ocean;0
10986;33;23;4;sea;false;ocean;0
10987;4;61;1;sea;false;ocean;0
10988;23;21;4;sea;false;ocean;0
10989;27;28;37;sea;false;ocean;0
10990;35;32;31;sea;false;ocean;0
10991;46;4;43;sea;false;ocean;0
10992;47;14;20;sea;false;ocean;0
10993;44;39;2;sea;false;ocean;0
10994;4;5;16;sea;false;ocean;0
10995;63;3;32;sea;false;ocean;0
10996;19;45;34;sea;false;ocean;0
10997;23;42;15;sea;false;ocean;0
10998;2;1;25;sea;false;ocean;0
10999;56;17;4;sea;false;ocean;0
11000;5;18;30;sea;false;ocean;0
11001;17;30;5;sea;false;ocean;0
11002;23;8;20;sea;false;ocean;0
11003;23;16;60;sea;false;ocean;0
11004;3;64;4;sea;false;ocean;0
11005;52;23;19;sea;false;ocean;0
11006;18;18;35;sea;false;ocean;0
11007;5;16;2;sea;false;ocean;0
11008;7;6;40;sea;false;ocean;0
11009;18;5;54;sea;false;ocean;0
11010;19;13;34;sea;false;ocean;0
11011;57;11;7;sea;false;ocean;0
11012;17;46;9;sea;false;ocean;0
11013;12;26;21;sea;false;ocean;0
11014;8;46;33;sea;false;ocean;0
11015;10;17;57;sea;false;ocean;0
11016;37;22;1;sea;false;ocean;0
11017;9;14;0;sea;false;ocean;0
11018;1;2;95;sea;false;ocean;0
11019;1;41;21;sea;false;ocean;0
11020;17;27;21;sea;false;ocean;0
11021;14;56;16;sea;false;ocean;0
11022;7;43;5;sea;false;ocean;0
11023;44;29;25;sea;false;ocean;0
11024;24;59;12;sea;true;ocean;0
11025;47;24;3;sea;false;ocean;0
11026;38;22;34;sea;true;ocean;0
11027;27;4;25;sea;false;ocean;0
11028;26;31;3;sea;false;ocean;0
11029;6;49;38;sea;false;ocean;0
11030;14;17;41;sea;false;ocean;0
11031;8;55;6;sea;false;ocean;0
11032;81;13;2;sea;false;ocean;0
11033;4;61;4;sea;false;ocean;0
11034;42;14;25;sea;true;ocean;0
11035;0;36;54;sea;false;ocean;0
11036;33;38;5;sea;false;ocean;0
11037;18;14;36;sea;false;ocean;0
11038;27;12;21;sea;false;ocean;0
11039;42;24;30;sea;false;ocean;0
11040;41;39;9;sea;false;ocean;0
11041;9;13;3;sea;true;ocean;0
11042;23;4;1;sea;false;ocean;0
11043;70;4;7;sea;false;ocean;0
11044;51;12;24;sea;false;ocean;0
11045;10;27;48;sea;false;ocean;0
11046;31;0;1;sea;false;ocean;0
11047;1;54;22;sea;false;ocean;0
11048;30;6;61;sea;false;ocean;0
11049;0;16;5;sea;false;ocean;0
11050;34;8;35;sea;false;ocean;0
11051;21;43;12;sea;false;ocean;0
11052;51;8;8;sea;false;ocean;0
11053;3;58;20;sea;false;ocean;0
11054;13;5;31;sea;false;ocean;0
11055;34;13;3;sea;false;ocean;0
11056;40;27;30;sea;false;ocean;0
11057;4;18;57;sea;false;ocean;0
11058;12;25;8;sea;false;ocean;0
11059;60;33;3;sea;false;ocean;0
11060;19;13;62;sea;false;ocean;0
11061;12;56;19;sea;false;ocean;0
11062;18;33;34;sea;false;ocean;0
11063;18;3;32;sea;false;ocean;0
11064;15;42;4;sea;false;ocean;0
11065;36;36;18;sea;false;ocean;0
11066;48;18;19;sea;false;ocean;0
11067;7;69;13;sea;true;ocean;0
11068;2;81;5;sea;false;ocean;0
11069;8;55;19;sea;true;ocean;0
11070;38;19;10;sea;false;ocean;0
11071;0;34;51;sea;false;ocean;0
11072;24;12;50;sea;false;ocean;0
11073;43;30;0;sea;true;ocean;0
11074;19;35;35;sea;false;ocean;0
11075;44;7;4;sea;false;ocean;0
11076;27;18;20;sea;false;ocean;0
11077;83;7;2;sea;false;ocean;0
11078;9;45;5;sea;false;ocean;0
11079;14;54;3;sea;false;ocean;0
11080;32;41;4;sea;false;ocean;0
11081;53;5;23;sea;false;ocean;0
11082;15;14;34;sea;false;ocean;0
11083;38;29;5;sea;false;ocean;0
11084;12;4;16;sea;false;ocean;0
11085;47;23;3;sea;false;ocean;0
11086;44;24;10;sea;false;ocean;0
11087;41;41;11;sea;false;ocean;0
11088;26;25;31;sea;false;ocean;0
11089;18;31;11;sea;false;ocean;0
11090;9;11;50;sea;false;ocean;0
11091;21;21;28;sea;true;ocean;0
11092;23;68;8;sea;false;ocean;0
11093;12;6;16;sea;false;ocean;0
11094;20;32;33;sea;false;ocean;0
11095;7;32;20;sea;false;ocean;0
11096;16;48;14;sea;false;ocean;0
11097;27;49;8;sea;false;ocean;0
11098;24;31;36;sea;false;ocean;0
11099;11;19;20;sea;false;ocean;0
11100;33;46;11;sea;false;ocean;0
11101;14;55;2;sea;false;ocean;0
11102;43;26;24;sea;false;ocean;0
11103;11;39;15;sea;false;ocean;0
11104;57;15;20;sea;false;ocean;0
11105;28;21;37;sea;false;ocean;0
11106;2;45;20;sea;false;ocean;0
11107;55;14;15;sea;false;ocean;0
11108;51;24;17;sea;false;ocean;0
11109;5;5;42;sea;false;ocean;0
11110;49;14;9;sea;false;ocean;0
11111;26;1;30;sea;false;ocean;0
11112;30;40;6;sea;false;ocean;0
11113;38;16;25;sea;false;ocean;0
11114;48;3;37;sea;false;ocean;0
11115;28;28;13;sea;false;ocean;0
11116;6;27;20;sea;false;ocean;0
11117;45;17;31;sea;false;ocean;0
11118;39;21;18;sea;false;ocean;0
11119;26;7;59;sea;false;ocean;0
11120;18;1;32;sea;false;ocean;0
11121;46;17;3;sea;false;ocean;0
11122;17;8;23;sea;false;ocean;0
11123;53;42;0;sea;false;ocean;0
11124;11;65;1;sea;false;ocean;0
11125;52;5;30;sea;false;ocean;0
11126;8;30;24;sea;false;ocean;0
11127;8;2;63;sea;true;ocean;0
11128;24;35;8;sea;false;ocean;0
11129;22;52;8;sea;false;ocean;0
11130;34;52;10;sea;true;ocean;0
11131;3;61;10;sea;false;ocean;0
11132;5;14;28;sea;false;ocean;0
11133;73;7;14;sea;false;ocean;0
11134;34;11;25;sea;true;ocean;0
11135;36;23;11;sea;false;ocean;0
11136;79;9;10;sea;false;ocean;0
11137;39;5;27;sea;true;ocean;0
11138;50;16;31;sea;false;ocean;0
11139;37;47;1;sea;false;ocean;0
11140;48;12;9;sea;false;ocean;0
11141;30;13;54;sea;false;ocean;0
11142;2;30;42;sea;false;ocean;0
11143;1;58;23;sea;false;ocean;0
11144;9;57;10;sea;false;ocean;0
11145;11;36;52;sea;false;ocean;0
11146;0;2;19;sea;false;ocean;0
11147;1;80;7;sea;false;ocean;0
11148;23;31;15;sea;true;ocean;0
11149;43;0;19;sea;false;ocean;0
11150;25;37;33;sea;false;ocean;0
11151;1;48;28;sea;false;ocean;0
11152;60;5;32;sea;false;ocean;0
11153;2;65;24;sea;true;ocean;0
11154;4;56;2;sea;false;ocean;0
11155;1;4;30;sea;false;ocean;0
11156;38;22;18;sea;false;ocean;0
11157;9;9;21;sea;false;ocean;0
11158;11;48;25;sea;false;ocean;0
11159;16;7;35;sea;false;ocean;0
11160;21;29;20;sea;false;ocean;0
11161;8;77;13;sea;false;ocean;0
11162;8;20;35;sea;false;ocean;0
11163;4;16;34;sea;false;ocean;0
11164;17;34;46;sea;false;ocean;0
11165;15;72;0;sea;false;ocean;0
11166;31;60;3;sea;false;ocean;0
11167;4;2;84;sea;false;ocean;0
11168;12;22;47;sea;false;ocean;0
11169;37;20;32;sea;false;ocean;0
11170;11;8;18;sea;false;ocean;0
11171;9;33;24;sea;false;ocean;0
11172;40;45;6;sea;false;ocean;0
11173;2;34;51;sea;false;ocean;0
11174;27;39;27;sea;false;ocean;0
11175;2;59;11;sea;false;ocean;0
11176;23;49;10;sea;false;ocean;0
11177;13;22;58;sea;false;ocean;0
11178;29;25;0;sea;false;ocean;0
11179;58;23;3;sea;false;ocean;0
11180;37;32;28;sea;false;ocean;0
11181;19;31;45;sea;false;ocean;0
11182;32;3;10;sea;false;ocean;0
11183;3;68;15;sea;false;ocean;0
11184;10;14;47;sea;false;ocean;0
11185;28;63;4;sea;false;ocean;0
11186;9;36;43;sea;false;ocean;0
11187;9;74;1;sea;false;ocean;0
11188;12;58;18;sea;false;ocean;0
11189;32;4;10;sea;false;ocean;0
11190;31;32;36;sea;false;ocean;0
11191;6;88;4;sea;false;ocean;0
11192;6;41;34;sea;false;ocean;0
11193;38;8;7;sea;false;ocean;0
11194;34;30;32;sea;false;ocean;0
11195;51;2;3;sea;false;ocean;0
11196;13;8;11;sea;false;ocean;0
11197;7;7;23;sea;false;ocean;0
11198;86;3;6;sea;false;ocean;0
11199;38;1;20;sea;false;ocean;0
11200;18;8;71;sea;false;ocean;0
11201;33;0;22;sea;false;ocean;0
11202;13;48;10;sea;false;ocean;0
11203;12;38;27;sea;false;ocean;0
11204;48;1;7;sea;false;ocean;0
11205;30;0;17;sea;false;ocean;0
11206;15;35;46;sea;false;ocean;0
11207;2;4;47;sea;true;ocean;0
11208;10;9;31;sea;false;ocean;0
11209;22;13;57;sea;false;ocean;0
11210;17;72;8;sea;false;ocean;0
11211;31;4;62;sea;false;ocean;0
11212;57;9;30;sea;false;ocean;0
11213;6;37;27;sea;false;ocean;0
11214;17;20;43;sea;false;ocean;0
11215;34;3;9;sea;false;ocean;0
11216;2;32;45;sea;false;ocean;0
11217;30;13;6;sea;false;ocean;0
11218;5;10;45;sea;false;ocean;0
11219;2;5;92;sea;false;ocean;0
11220;8;19;55;sea;false;ocean;0
11221;4;7;20;sea;false;ocean;0
11222;34;22;24;sea;false;ocean;0
11223;13;3;61;sea;false;ocean;0
11224;26;7;36;sea;false;ocean;0
11225;18;12;60;sea;false;ocean;0
11226;13;24;58;sea;false;ocean;0
11227;24;37;35;sea;false;ocean;0
11228;16;11;45;sea;false;ocean;0
11229;6;16;8;sea;false;ocean;0
11230;0;8;79;sea;false;ocean;0
11231;7;60;21;sea;false;ocean;0
11232;4;6;3;sea;false;ocean;0
11233;45;8;44;sea;false;ocean;0
11234;12;54;26;sea;false;ocean;0
11235;57;0;6;sea;false;ocean;0
11236;3;46;43;sea;false;ocean;0
11237;29;58;9;sea;false;ocean;0
11238;59;9;4;sea;false;ocean;0
11239;44;7;41;sea;false;ocean;0
11240;2;15;65;sea;false;ocean;0
11241;20;14;38;sea;false;ocean;0
11242;6;1;7;sea;false;ocean;0
11243;40;4;37;sea;false;ocean;0
11244;61;9;0;sea;false;ocean;0
11245;10;27;42;sea;false;ocean;0
11246;42;12;26;sea;false;ocean;0
11247;3;32;58;sea;false;ocean;0
11248;73;2;4;sea;false;ocean;0
11249;28;12;7;sea;false;ocean;0
11250;17;19;63;sea;false;ocean;0
11251;55;23;8;sea;false;ocean;0
11252;57;10;1;sea;true;ocean;0
11253;41;42;1;sea;false;ocean;0
11254;4;23;3;sea;false;ocean;0
11255;40;27;15;sea;false;ocean;0
11256;14;20;24;sea;false;ocean;0
11257;12;4;77;sea;false;ocean;0
11258;0;23;4;sea;false;ocean;0
11259;24;16;34;sea;false;ocean;0
11260;6;73;11;sea;false;ocean;0
11261;0;69;28;sea;true;ocean;0
11262;5;3;27;sea;false;ocean;0
11263;30;64;4;sea;false;ocean;0
11264;37;0;55;sea;false;ocean;0
11265;22;27;25;sea;false;ocean;0
11266;3;1;77;sea;false;ocean;0
11267;10;33;15;sea;false;ocean;0
11268;4;50;20;sea;true;ocean;0
11269;5;53;5;sea;false;ocean;0
11270;22;10;15;sea;false;ocean;0
11271;1;11;29;sea;false;ocean;0
11272;48;37;5;sea;false;ocean;0
11273;12;33;1;sea;false;ocean;0
11274;44;6;20;sea;false;ocean;0
11275;2;0;32;sea;false;ocean;0
11276;23;9;65;sea;false;ocean;0
11277;25;16;20;sea;false;ocean;0
11278;14;13;12;sea;true;ocean;0
11279;7;21;62;sea;false;ocean;0
11280;84;1;5;sea;false;ocean;0
11281;14;38;7;sea;false;ocean;0
11282;41;22;25;sea;false;ocean;0
11283;71;6;19;sea;false;ocean;0
11284;4;1;76;sea;true;ocean;0
11285;9;74;2;sea;false;ocean;0
11286;54;1;1;sea;false;ocean;0
11287;10;6;15;sea;false;ocean;0
11288;17;0;7;sea;false;ocean;0
11289;9;12;69;sea;false;ocean;0
11290;56;16;12;sea;false;ocean;0
11291;10;37;3;sea;true;ocean;0
11292;8;74;12;sea;false;ocean;0
11293;33;21;17;sea;false;ocean;0
11294;12;14;7;sea;false;ocean;0
11295;35;4;41;sea;false;ocean;0
11296;16;43;2;sea;true;ocean;0
11297;48;24;19;sea;false;ocean;0
11298;54;6;12;sea;false;ocean;0
11299;23;0;53;sea;false;ocean;0
11300;8;7;47;sea;false;ocean;0
11301;22;43;26;sea;false;ocean;0
11302;0;0;70;sea;false;ocean;0
11303;26;33;27;sea;false;ocean;0
11304;25;0;4;sea;false;ocean;0
11305;17;10;20;sea;false;ocean;0
11306;8;10;68;sea;false;ocean;0
11307;11;41;31;sea;false;ocean;0
11308;16;50;19;sea;false;ocean;0
11309;10;29;37;sea;false;ocean;0
11310;5;48;43;sea;false;ocean;0
11311;23;44;20;sea;true;ocean;0
11312;21;15;8;sea;true;ocean;0
11313;34;23;23;sea;false;ocean;0
11314;2;22;2;sea;false;ocean;0
11315;61;3;31;sea;false;ocean;0
11316;26;51;0;sea;true;ocean;0
11317;0;31;53;sea;false;ocean;0
11318;34;12;20;sea;false;ocean;0
11319;25;15;1;sea;false;ocean;0
11320;26;11;61;sea;false;ocean;0
11321;17;53;17;sea;false;ocean;0
11322;18;27;53;sea;false;ocean;0
11323;14;31;9;sea;false;ocean;0
11324;5;8;62;sea;true;ocean;0
11325;35;1;14;sea;false;ocean;0
11326;21;20;53;sea;false;ocean;0
11327;0;10;88;sea;false;ocean;0
11328;11;65;6;sea;false;ocean;0
11329;36;14;9;sea;false;ocean;0
11330;11;46;35;sea;false;ocean;0
11331;12;37;28;sea;false;ocean;0
11332;34;10;18;sea;false;ocean;0
11333;1;60;0;sea;true;ocean;0
11334;4;76;3;sea;false;ocean;0
11335;37;53;7;sea;false;ocean;0
11336;19;14;5;sea;false;ocean;0
11337;14;56;18;sea;false;ocean;0
11338;15;16;43;sea;false;ocean;0
11339;10;10;63;sea;false;ocean;0
11340;15;33;8;sea;false;ocean;0
11341;9;27;6;sea;false;ocean;0
11342;59;12;17;sea;false;ocean;0
11343;7;30;5;sea;false;ocean;0
11344;8;14;6;sea;false;ocean;0
11345;1;10;49;sea;false;ocean;0
11346;3;7;74;sea;true;ocean;0
11347;17;3;37;sea;true;ocean;0
11348;32;34;26;sea;false;ocean;0
11349;36;56;5;sea;false;ocean;0
11350;13;38;38;sea;false;ocean;0
11351;23;45;19;sea;false;ocean;0
11352;38;11;45;sea;true;ocean;0
11353;7;31;12;sea;false;ocean;0
11354;48;3;8;sea;false;ocean;0
11355;47;10;31;sea;false;ocean;0
11356;3;25;65;sea;false;ocean;0
11357;10;5;59;sea;false;ocean;0
11358;22;24;26;sea;true;ocean;0
11359;8;38;12;sea;false;ocean;0
11360;53;26;11;sea;false;ocean;0
11361;27;41;31;sea;false;ocean;0
11362;28;32;5;sea;false;ocean;0
11363;12;30;25;sea;false;ocean;0
11364;18;3;10;sea;true;ocean;0
11365;78;18;3;sea;false;ocean;0
11366;10;3;55;sea;false;ocean;0
11367;16;11;39;sea;false;ocean;0
11368;2;20;7;sea;false;ocean;0
11369;9;39;48;sea;false;ocean;0
11370;20;8;67;sea;false;ocean;0
11371;17;9;10;sea;false;ocean;0
11372;19;8;58;sea;false;ocean;0
11373;8;11;38;sea;false;ocean;0
11374;50;22;9;sea;false;ocean;0
11375;20;23;28;sea;true;ocean;0
11376;52;9;27;sea;false;ocean;0
11377;10;17;8;sea;true;ocean;0
11378;5;59;22;sea;false;ocean;0
11379;63;15;1;sea;false;ocean;0
11380;3;30;21;sea;false;ocean;0
11381;57;11;30;sea;false;ocean;0
11382;20;20;59;sea;false;ocean;0
11383;64;3;3;sea;false;ocean;0
11384;43;6;16;sea;false;ocean;0
11385;0;23;14;sea;false;ocean;0
11386;0;44;36;sea;false;ocean;0
11387;16;4;63;sea;true;ocean;0
11388;53;27;1;sea;false;ocean;0
11389;2;80;11;sea;false;ocean;0
11390;64;20;1;sea;false;ocean;0
11391;9;31;55;sea;false;ocean;0
11392;42;8;32;sea;false;ocean;0
11393;22;0;37;sea;false;ocean;0
11394;37;33;7;sea;false;ocean;0
11395;5;11;30;sea;false;ocean;0
11396;8;28;42;sea;false;ocean;0
11397;30;1;42;sea;false;ocean;0
11398;7;66;21;sea;false;ocean;0
11399;15;79;1;sea;false;ocean;0
11400;36;3;14;sea;false;ocean;0
11401;43;28;7;sea;false;ocean;0
11402;40;25;18;sea;false;ocean;0
11403;2;73;2;sea;true;ocean;0
11404;33;11;35;sea;false;ocean;0
11405;30;7;47;sea;false;ocean;0
11406;79;3;13;sea;false;ocean;0
11407;31;25;24;sea;false;ocean;0
11408;20;11;37;sea;false;ocean;0
11409;33;17;12;sea;false;ocean;0
11410;37;26;28;sea;false;ocean;0
11411;28;27;19;sea;true;ocean;0
11412;1;67;10;sea;false;ocean;0
11413;60;30;4;sea;false;ocean;0
11414;5;0;60;sea;false;ocean;0
11415;9;9;64;sea;true;ocean;0
11416;25;3;29;sea;false;ocean;0
11417;16;40;23;sea;false;ocean;0
11418;26;11;4;sea;true;ocean;0
11419;45;13;7;sea;false;ocean;0
11420;14;22;60;sea;false;ocean;0
11421;11;59;18;sea;false;ocean;0
11422;9;10;72;sea;false;ocean;0
11423;8;49;20;sea;false;ocean;0
11424;3;14;58;sea;false;ocean;0
11425;38;5;28;sea;false;ocean;0
11426;5;3;58;sea;true;ocean;0
11427;56;1;42;sea;false;ocean;0
11428;54;33;3;sea;false;ocean;0
11429;53;21;18;sea;true;ocean;0
11430;25;25;9;sea;false;ocean;0
11431;28;6;35;sea;false;ocean;0
11432;32;6;34;sea;false;ocean;0
11433;73;2;3;sea;false;ocean;0
11434;25;30;0;sea;false;ocean;0
11435;35;37;7;sea;false;ocean;0
11436;1;20;46;sea;false;ocean;0
11437;31;3;41;sea;false;ocean;0
11438;0;15;27;sea;false;ocean;0
11439;13;20;4;sea;false;ocean;0
11440;14;3;10;sea;false;ocean;0
11441;77;14;2;sea;false;ocean;0
11442;60;24;9;sea;false;ocean;0
11443;37;21;34;sea;false;ocean;0
11444;8;1;83;sea;false;ocean;0
11445;64;7;6;sea;false;ocean;0
11446;23;2;48;sea;false;ocean;0
11447;5;73;7;sea;false;ocean;0
11448;11;22;4;sea;false;ocean;0
11449;23;7;65;sea;true;ocean;0
11450;3;20;62;sea;false;ocean;0
11451;12;29;32;sea;false;ocean;0
11452;66;13;3;sea;false;ocean;0
11453;22;17;49;sea;false;ocean;0
11454;69;14;2;sea;false;ocean;0
11455;22;35;17;sea;false;ocean;0
11456;29;39;25;sea;false;ocean;0
11457;14;61;11;sea;false;ocean;0
11458;10;75;3;sea;false;ocean;0
11459;5;72;1;sea;false;ocean;0
11460;17;23;5;sea;false;ocean;0
11461;31;11;34;sea;false;ocean;0
11462;33;38;17;sea;false;ocean;0
11463;32;1;28;sea;false;ocean;0
11464;59;0;28;sea;true;ocean;0
11465;9;35;46;sea;false;ocean;0
11466;36;3;20;sea;false;ocean;0
11467;26;15;20;sea;false;ocean;0
11468;8;11;30;sea;false;ocean;0
11469;13;34;35;sea;false;ocean;0
11470;22;36;34;sea;false;ocean;0
11471;5;8;31;sea;false;ocean;0
11472;21;3;22;sea;false;ocean;0
11473;3;29;49;sea;false;ocean;0
11474;31;23;15;sea;false;ocean;0
11475;27;27;27;sea;false;ocean;0
11476;32;15;25;sea;false;ocean;0
11477;21;40;12;sea;false;ocean;0
11478;11;31;20;sea;false;ocean;0
11479;20;66;7;sea;false;ocean;0
11480;70;7;12;sea;false;ocean;0
11481;26;5;29;sea;false;ocean;0
11482;28;9;29;sea;true;ocean;0
11483;30;11;53;sea;false;ocean;0
11484;9;8;70;sea;true;ocean;0
11485;37;27;17;sea;true;ocean;0
11486;17;17;34;sea;false;ocean;0
11487;57;5;29;sea;false;ocean;0
11488;43;5;46;sea;false;ocean;0
11489;16;12;58;sea;false;ocean;0
11490;17;48;5;sea;false;ocean;0
11491;36;9;31;sea;true;ocean;0
11492;8;61;1;sea;true;ocean;0
11493;12;51;10;sea;true;ocean;0
11494;15;27;57;sea;false;ocean;0
11495;20;53;6;sea;false;ocean;0
11496;1;55;9;sea;false;ocean;0
11497;0;31;66;sea;false;ocean;0
11498;18;35;10;sea;false;ocean;0
11499;10;20;2;sea;false;ocean;0
11500;1;18;48;sea;false;ocean;0
11501;45;25;14;sea;false;ocean;0
11502;64;26;8;sea;false;ocean;0
11503;6;36;44;sea;false;ocean;0
11504;1;16;61;sea;false;ocean;0
11505;25;4;11;sea;false;ocean;0
11506;41;1;55;sea;false;ocean;0
11507;91;2;2;sea;false;ocean;0
11508;64;9;22;sea;false;ocean;0
11509;32;3;53;sea;false;ocean;0
11510;60;36;1;sea;false;ocean;0
11511;25;18;49;sea;false;ocean;0
11512;53;3;14;sea;false;ocean;0
11513;37;17;2;sea;false;ocean;0
11514;18;40;36;sea;false;ocean;0
11515;4;9;22;sea;false;ocean;0
11516;24;44;24;sea;false;ocean;0
11517;4;84;7;sea;false;ocean;0
11518;3;71;19;sea;false;ocean;0
11519;4;7;7;sea;false;ocean;0
11520;16;40;3;sea;false;ocean;0
11521;26;49;4;sea;false;ocean;0
11522;36;18;21;sea;false;ocean;0
11523;38;22;6;sea;false;ocean;0
11524;0;21;52;sea;false;ocean;0
11525;2;0;22;sea;false;ocean;0
11526;14;32;31;sea;false;ocean;0
11527;55;34;10;sea;false;ocean;0
11528;5;12;49;sea;true;ocean;0
11529;12;0;54;sea;true;ocean;0
11530;66;5;26;sea;false;ocean;0
11531;69;22;1;sea;false;ocean;0
11532;26;39;34;sea;false;ocean;0
11533;18;37;24;sea;false;ocean;0
11534;15;12;72;sea;false;ocean;0
11535;21;39;39;sea;false;ocean;0
11536;32;0;3;sea;false;ocean;0
11537;0;5;48;sea;false;ocean;0
11538;52;15;29;sea;false;ocean;0
11539;37;21;6;sea;false;ocean;0
11540;30;28;36;sea;true;ocean;0
11541;56;15;6;sea;true;ocean;0
11542;52;6;26;sea;false;ocean;0
11543;5;56;6;sea;false;ocean;0
11544;16;19;10;sea;false;ocean;0
11545;5;4;82;sea;false;ocean;0
11546;14;21;47;sea;false;ocean;0
11547;2;47;39;sea;false;ocean;0
11548;6;54;15;sea;false;ocean;0
11549;14;2;1;sea;false;ocean;0
11550;31;20;0;sea;false;ocean;0
11551;37;28;21;sea;true;ocean;0
11552;52;4;28;sea;false;ocean;0
11553;10;43;21;sea;false;ocean;0
11554;42;27;24;sea;false;ocean;0
11555;7;40;28;sea;false;ocean;0
11556;0;20;30;sea;false;ocean;0
11557;6;9;40;sea;false;ocean;0
11558;20;9;60;sea;false;ocean;0
11559;19;15;31;sea;false;ocean;0
11560;16;15;64;sea;false;ocean;0
11561;24;3;4;sea;false;ocean;0
11562;7;63;21;sea;false;ocean;0
11563;74;8;8;sea;false;ocean;0
11564;56;32;11;sea;true;ocean;0
11565;46;12;21;sea;true;ocean;0
11566;9;10;65;sea;false;ocean;0
11567;14;29;41;sea;false;ocean;0
11568;13;40;27;sea;false;ocean;0
11569;24;15;14;sea;false;ocean;0
11570;14;18;63;sea;false;ocean;0
11571;16;18;46;sea;false;ocean;0
11572;3;22;13;sea;false;ocean;0
11573;7;4;48;sea;false;ocean;0
11574;6;18;41;sea;false;ocean;0
11575;32;45;5;sea;false;ocean;0
11576;51;31;4;sea;false;ocean;0
11577;1;56;42;sea;false;ocean;0
11578;4;49;27;sea;false;ocean;0
11579;15;5;65;sea;false;ocean;0
11580;13;30;54;sea;false;ocean;0
11581;37;17;6;sea;false;ocean;0
11582;7;5;20;sea;true;ocean;0
11583;5;4;2;sea;false;ocean;0
11584;33;32;27;sea;false;ocean;0
11585;3;78;4;sea;false;ocean;0
11586;24;38;22;sea;false;ocean;0
11587;35;8;21;sea;false;ocean;0
11588;0;43;35;sea;false;ocean;0
11589;27;21;40;sea;false;ocean;0
11590;16;28;6;sea;false;ocean;0
11591;29;15;48;sea;true;ocean;0
11592;82;7;8;sea;false;ocean;0
11593;7;19;60;sea;false;ocean;0
11594;61;2;34;sea;false;ocean;0
11595;11;17;23;sea;false;ocean;0
11596;43;12;4;sea;false;ocean;0
11597;35;45;5;sea;false;ocean;0
11598;2;76;9;sea;false;ocean;0
11599;46;19;22;sea;false;ocean;0
11600;6;51;13;sea;false;ocean;0
11601;30;36;5;sea;false;ocean;0
11602;49;28;18;sea;false;ocean;0
11603;47;25;0;sea;false;ocean;0
11604;9;6;77;sea;true;ocean;0
11605;2;14;51;sea;false;ocean;0
11606;7;13;7;sea;false;ocean;0
11607;56;6;26;sea;false;ocean;0
11608;32;4;21;sea;false;ocean;0
11609;8;14;5;sea;false;ocean;0
11610;24;9;2;sea;false;ocean;0
11611;24;39;29;sea;false;ocean;0
11612;6;71;19;sea;false;ocean;0
11613;27;36;28;sea;false;ocean;0
11614;12;48;6;sea;false;ocean;0
11615;2;52;21;sea;false;ocean;0
11616;43;31;4;sea;true;ocean;0
11617;29;34;22;sea;false;ocean;0
11618;2;34;31;sea;false;ocean;0
11619;67;7;2;sea;true;ocean;0
11620;43;1;54;sea;false;ocean;0
11621;23;0;27;sea;false;ocean;0
11622;68;15;16;sea;false;ocean;0
11623;9;51;30;sea;false;ocean;0
11624;4;39;51;sea;false;ocean;0
11625;17;0;42;sea;false;ocean;0
11626;9;6;72;sea;false;ocean;0
11627;17;26;14;sea;false;ocean;0
11628;6;38;17;sea;false;ocean;0
11629;7;30;60;sea;false;ocean;0
11630;29;11;31;sea;false;ocean;0
11631;9;38;3;sea;false;ocean;0
11632;26;37;13;sea;false;ocean;0
11633;3;24;21;sea;false;ocean;0
11634;42;9;31;sea;false;ocean;0
11635;10;45;20;sea;false;ocean;0
11636;31;27;0;sea;false;ocean;0
11637;7;12;52;sea;false;ocean;0
11638;25;0;46;sea;false;ocean;0
11639;5;41;35;sea;false;ocean;0
11640;9;81;5;sea;false;ocean;0
11641;18;23;34;sea;false;ocean;0
11642;21;2;15;sea;false;ocean;0
11643;55;24;16;sea;false;ocean;0
11644;10;49;6;sea;false;ocean;0
11645;10;31;14;sea;false;ocean;0
11646;70;11;4;sea;false;ocean;0
11647;4;46;43;sea;false;ocean;0
11648;1;22;69;sea;false;ocean;0
11649;3;33;29;sea;false;ocean;0
11650;5;0;82;sea;false;ocean;0
11651;43;12;26;sea;false;ocean;0
